// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	RSSI	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
44679	-60.0000	-9.160896	1.240181	1.602377	0.130280	0.654111	-0.454125	0.394523	0.578947	0.217412	-0.679635
44680	-60.0000	-9.299310	1.517128	1.635278	0.333911	0.461519	-0.266572	0.395136	0.579043	0.220845	-0.678088
44681	-61.0000	-9.263307	1.737929	1.697352	0.475429	0.231336	-0.250755	0.395873	0.578892	0.224576	-0.676561
44682	-62.0000	-9.267646	1.833256	1.806343	0.495849	0.052080	-0.207260	0.396911	0.578492	0.228559	-0.674959
44683	-61.0000	-9.255193	1.921001	1.909864	0.517220	-0.122391	-0.183888	0.398200	0.577999	0.232816	-0.673165
44684	-63.0000	-9.265758	1.853414	2.080439	0.374671	-0.255385	-0.147706	0.399597	0.577628	0.237197	-0.671123
44685	-63.0000	-9.367968	1.681827	2.288867	0.122750	-0.338722	-0.030239	0.400952	0.577527	0.241184	-0.668977
44686	-62.0000	-9.538611	1.904793	2.659794	0.095838	-0.755349	0.242558	0.402377	0.577406	0.244814	-0.666904
44687	-64.0000	-9.723658	2.042350	2.905181	0.078848	-1.016043	0.488872	0.404262	0.576805	0.248446	-0.664938
44688	-65.0000	-9.651319	2.056513	2.972179	0.072573	-1.119788	0.431910	0.406776	0.575438	0.252141	-0.663196
44689	-63.0000	-9.554303	1.766196	3.005577	-0.157961	-1.027262	0.304493	0.409395	0.573702	0.255659	-0.661741
44690	-64.0000	-9.485366	1.766294	3.153683	-0.207894	-1.170138	0.268243	0.411571	0.571973	0.258246	-0.660882
44691	-64.0000	-9.403445	1.951871	3.288344	-0.093701	-1.391836	0.242246	0.413310	0.570202	0.259783	-0.660725
44692	-62.0000	-9.320476	2.234377	3.281303	0.179863	-1.537053	0.199089	0.414820	0.568387	0.260686	-0.660987
44693	-62.0000	-9.343976	2.535240	3.340583	0.433240	-1.711454	0.275916	0.416429	0.566613	0.261341	-0.661239
44694	-61.0000	-9.206433	2.894695	3.463747	0.698799	-2.003005	0.218999	0.418642	0.564816	0.262136	-0.661065
44695	-59.0000	-9.248579	3.004513	3.576286	0.757895	-2.104489	0.304114	0.422089	0.562851	0.263329	-0.660074
44696	-59.0000	-9.373837	3.116623	3.757559	0.783165	-2.230951	0.488315	0.426879	0.560516	0.264883	-0.658356
44697	-58.0000	-9.425895	3.132828	4.177569	0.610478	-2.511432	0.648370	0.433157	0.557441	0.266880	-0.656056
44698	-56.0000	-9.558915	2.832149	4.481658	0.234592	-2.508032	0.823722	0.440698	0.553671	0.269037	-0.653340
44699	-56.0000	-9.576465	2.961355	4.972093	0.153096	-2.882661	0.997756	0.449301	0.549197	0.271018	-0.650432
44700	-56.0000	-9.996672	3.464941	5.698531	0.317366	-3.491168	1.681728	0.459518	0.543641	0.274029	-0.646689
44701	-56.0000	-9.900847	3.324210	6.308289	0.020376	-3.855504	1.763310	0.471055	0.536912	0.278338	-0.642153
44702	-56.0000	-10.094217	2.800123	6.965840	-0.605528	-4.038039	2.086117	0.483040	0.529542	0.283330	-0.637167
44703	-57.0000	-10.761176	1.839820	7.065863	-1.408626	-3.434242	2.650574	0.494753	0.521419	0.286454	-0.633471
44704	-58.0000	-10.849563	1.537197	7.047733	-1.572908	-3.101422	2.743119	0.505614	0.512611	0.285686	-0.632430
44705	-62.0000	-10.406972	1.915981	7.243062	-1.185486	-3.284536	2.525697	0.515617	0.503341	0.281461	-0.633693
44706	-62.0000	-9.921035	2.149155	7.547094	-0.988021	-3.487804	2.305632	0.524955	0.494352	0.275372	-0.635774
44707	-72.0000	-10.041551	2.203602	7.536347	-0.896012	-3.115199	2.514827	0.534042	0.485736	0.268399	-0.637826
44708	-69.0000	-10.127319	2.327573	7.449331	-0.729355	-2.692731	2.664452	0.543011	0.477089	0.260749	-0.639949
44709	-62.0000	-10.109958	2.449981	7.567695	-0.626923	-2.471697	2.795619	0.551821	0.467740	0.252996	-0.642422
44710	-61.0000	-9.943363	2.731928	7.750698	-0.367965	-2.396395	2.856789	0.560542	0.457283	0.245246	-0.645399
44711	-62.0000	-10.281172	2.903572	7.868991	-0.188852	-1.958359	3.308557	0.569369	0.445419	0.237556	-0.648836
44712	-59.0000	-10.433724	3.160414	7.632287	0.219156	-1.292713	3.429802	0.578061	0.431937	0.229328	-0.653211
44713	-55.0000	-9.976056	2.995815	7.656336	0.185711	-1.049673	3.069841	0.586316	0.417942	0.220354	-0.658029
44714	-53.0000	-9.902291	2.794681	7.583715	0.112388	-0.515031	2.957642	0.593999	0.404752	0.210339	-0.662646
44715	-52.0000	-9.683264	3.009372	7.426691	0.431154	-0.107303	2.747671	0.600947	0.392698	0.199181	-0.667066
44716	-54.0000	-9.745579	3.274155	7.675091	0.642911	0.155461	2.999355	0.607489	0.381420	0.187502	-0.671058
44717	-54.0000	-10.004079	3.274033	7.606480	0.667945	0.841337	3.128998	0.613798	0.370328	0.175192	-0.674846
44718	-55.0000	-10.047648	3.418323	7.292743	0.900486	1.537612	2.939944	0.619751	0.358835	0.161816	-0.678941
44719	-54.0000	-9.976986	3.602702	7.105218	1.140649	2.067872	2.733453	0.625575	0.346589	0.147699	-0.683167
44720	-53.0000	-9.495720	3.597141	6.998058	1.188644	2.268927	2.249631	0.631318	0.333927	0.133192	-0.687161
44721	-52.0000	-9.054518	3.435724	6.758174	1.120694	2.574073	1.657321	0.637051	0.321374	0.118730	-0.690498
44722	-53.0000	-8.632422	3.322613	6.532455	1.082263	2.830520	1.097483	0.642760	0.309345	0.104150	-0.693050
44723	-54.0000	-8.051223	3.391794	6.427934	1.169095	2.813674	0.596298	0.648577	0.297968	0.089765	-0.694626
44724	-56.0000	-7.832007	3.381582	6.378600	1.145332	3.045375	0.329441	0.654617	0.286882	0.075909	-0.695279
44725	-56.0000	-7.462791	3.389441	6.473434	1.098487	3.050715	0.115121	0.661004	0.275594	0.063139	-0.695079
44726	-58.0000	-6.973561	3.286123	6.533127	0.972781	2.958099	-0.200016	0.667634	0.263610	0.051681	-0.694337
44727	-60.0000	-6.458702	3.031838	6.721532	0.685013	2.774967	-0.436823	0.674400	0.251267	0.041664	-0.693046
44728	-68.0000	-6.198747	2.731626	6.872887	0.369138	2.815979	-0.590513	0.681124	0.238912	0.032550	-0.691326
44729	-72.0000	-6.019149	2.534410	6.914087	0.183287	2.944557	-0.771321	0.687619	0.226780	0.023632	-0.689342
44730	-62.0000	-5.492138	2.435506	7.026266	0.086786	2.699073	-0.971626	0.693771	0.215112	0.014821	-0.687160
44731	-58.0000	-5.069739	2.347331	7.127307	-0.001195	2.537803	-1.119925	0.699503	0.203864	0.006042	-0.684908
44732	-56.0000	-4.676332	2.369640	7.197598	0.025788	2.396628	-1.237222	0.704889	0.192909	-0.002460	-0.682577
44733	-55.0000	-4.285408	2.218139	7.054228	-0.054603	2.302428	-1.582379	0.709772	0.182299	-0.010938	-0.680347
44734	-55.0000	-3.898953	2.328113	7.075144	0.074695	2.152814	-1.686498	0.714189	0.171951	-0.019206	-0.678231
44735	-57.0000	-3.480929	2.096396	7.057317	-0.111083	1.961115	-1.909818	0.718177	0.162258	-0.027406	-0.676123
44736	-60.0000	-3.125474	2.154594	7.103481	-0.043040	1.807463	-1.964235	0.721897	0.153357	-0.035392	-0.673865
44737	-69.0000	-2.712516	2.212521	7.010829	0.062640	1.610171	-2.144233	0.725344	0.145033	-0.043333	-0.671538
44738	-67.0000	-2.496155	2.589627	7.129038	0.408611	1.584064	-1.997256	0.728693	0.136269	-0.050469	-0.669246
44739	-60.0000	-2.373028	2.664786	7.107543	0.511675	1.655477	-2.050982	0.732002	0.126363	-0.056406	-0.667102
44740	-57.0000	-1.687183	2.367281	7.110223	0.336030	1.133099	-2.222813	0.735272	0.115502	-0.060902	-0.665075
44741	-56.0000	-1.182929	2.267929	7.149715	0.352048	0.793924	-2.269212	0.738548	0.103719	-0.063979	-0.663096
44742	-57.0000	-0.872273	2.025341	7.145832	0.246273	0.630184	-2.365220	0.741879	0.090895	-0.065628	-0.661095
44743	-58.0000	-0.705245	1.387247	7.052950	-0.222059	0.557787	-2.615291	0.744976	0.077837	-0.066335	-0.659205
44744	-61.0000	-0.504836	0.647618	7.170520	-0.830519	0.408626	-2.655066	0.747510	0.066042	-0.066888	-0.657566
44745	-64.0000	-0.271679	0.611518	7.459064	-0.796586	0.292701	-2.372023	0.749400	0.056462	-0.067829	-0.656210
44746	-69.0000	-0.101674	0.808351	7.669104	-0.543880	0.259909	-2.124105	0.750674	0.048534	-0.068851	-0.655280
44747	-73.0000	-0.178543	1.002617	7.708298	-0.305476	0.459464	-2.057072	0.751379	0.041537	-0.069609	-0.654873
44748	-71.0000	-0.224108	1.070536	7.644500	-0.175531	0.597145	-2.115514	0.751540	0.035266	-0.070275	-0.654985
44749	-69.0000	-0.239791	1.051790	7.686234	-0.151224	0.687299	-2.083128	0.751387	0.029810	-0.071170	-0.655335
44750	-68.0000	-0.251546	1.201821	7.692884	0.034754	0.788372	-2.062531	0.751190	0.025130	-0.072177	-0.655647
44751	-66.0000	-0.326008	1.210939	7.640417	0.077023	0.922590	-2.125612	0.751215	0.020741	-0.073098	-0.655670
44752	-67.0000	-0.392153	1.223563	7.411847	0.143953	1.034181	-2.363139	0.751460	0.016608	-0.074119	-0.655392
44753	-67.0000	-0.096339	1.308158	7.380797	0.299760	0.809214	-2.366099	0.752010	0.012327	-0.075064	-0.654748
44754	-67.0000	0.096373	1.344634	7.699267	0.360128	0.705389	-2.036550	0.753107	0.007575	-0.074866	-0.653580
44755	-68.0000	0.073990	0.930064	7.949018	-0.018069	0.738314	-1.843290	0.754816	0.002318	-0.072964	-0.651861
44756	-68.0000	-0.010901	0.246598	8.115198	-0.640338	0.772606	-1.756030	0.756950	-0.002774	-0.070220	-0.649683
44757	-68.0000	0.212208	-0.429977	8.148988	-1.201529	0.478191	-1.752714	0.759275	-0.006723	-0.068232	-0.647148
44758	-66.0000	0.275401	-0.453221	8.412645	-1.185556	0.459775	-1.479818	0.761616	-0.009686	-0.067328	-0.644448
44759	-66.0000	0.390525	-0.592364	8.516924	-1.275277	0.356225	-1.369463	0.763905	-0.012222	-0.066982	-0.641727
44760	-66.0000	0.512641	-0.761676	8.561874	-1.390540	0.232953	-1.317947	0.766247	-0.014763	-0.066456	-0.638930
44761	-66.0000	0.491905	-1.065997	8.550892	-1.652629	0.215800	-1.344031	0.768564	-0.017537	-0.065661	-0.636153
44762	-68.0000	0.679560	-1.408974	8.461753	-1.903580	-0.023223	-1.420792	0.770561	-0.020447	-0.064768	-0.633737
44763	-69.0000	0.974442	-1.651666	8.541879	-2.044362	-0.332185	-1.306734	0.772100	-0.023173	-0.063583	-0.631888
44764	-70.0000	1.032691	-1.756219	8.695032	-2.095026	-0.382723	-1.139829	0.773058	-0.025432	-0.061636	-0.630822
44765	-74.0000	0.840842	-1.690960	8.996098	-2.030928	-0.147316	-0.848903	0.773357	-0.027539	-0.058983	-0.630619
44766	-78.0000	0.780868	-2.027493	9.148928	-2.317593	-0.141543	-0.700513	0.773100	-0.029644	-0.056009	-0.631110
44767	-86.0000	0.728530	-2.376918	9.173747	-2.611526	-0.161166	-0.675301	0.772475	-0.031136	-0.053291	-0.632039
44768	-82.0000	0.769899	-2.287316	9.361170	-2.474945	-0.168628	-0.469128	0.771654	-0.032086	-0.050908	-0.633189
44769	-78.0000	0.318883	-2.266840	9.612834	-2.503187	0.293198	-0.257864	0.770692	-0.033099	-0.048081	-0.634528
44770	-75.0000	0.071169	-2.496129	9.695297	-2.719440	0.491134	-0.189923	0.769565	-0.034562	-0.044980	-0.636044
44771	-69.0000	0.090128	-2.894479	9.692750	-3.039387	0.397579	-0.172193	0.768291	-0.036664	-0.041882	-0.637677
44772	-66.0000	0.112628	-3.317651	9.760445	-3.378494	0.317518	-0.077690	0.766829	-0.039302	-0.038900	-0.639465
44773	-66.0000	-0.004243	-3.772774	9.777987	-3.763935	0.375438	-0.038544	0.765006	-0.042466	-0.035465	-0.641642
44774	-68.0000	-0.286131	-4.200642	9.745771	-4.138355	0.606069	-0.054977	0.762612	-0.045943	-0.031625	-0.644447
44775	-69.0000	-0.089774	-4.706831	9.606397	-4.506902	0.358229	-0.117143	0.759465	-0.049340	-0.027873	-0.648075
44776	-65.0000	0.097297	-5.217042	9.417005	-4.903000	0.130941	-0.228866	0.755371	-0.051701	-0.024918	-0.652779
44777	-60.0000	0.014491	-5.054981	9.389207	-4.702209	0.294645	-0.246487	0.750230	-0.052581	-0.022693	-0.658692
44778	-57.0000	-0.430809	-4.810228	9.489776	-4.475483	0.835628	-0.187142	0.743993	-0.052503	-0.020366	-0.665810
44779	-56.0000	-0.680801	-4.658021	9.526978	-4.311775	1.159603	-0.169685	0.736635	-0.051608	-0.017809	-0.674083
44780	-54.0000	-0.513314	-4.353604	9.545917	-3.957005	1.075896	-0.141797	0.728227	-0.050263	-0.015383	-0.683317
44781	-54.0000	-0.652423	-4.099508	9.658890	-3.675566	1.292654	-0.048225	0.718848	-0.048489	-0.013068	-0.693351
44782	-54.0000	-1.068775	-3.628779	9.855640	-3.172259	1.785135	0.096587	0.708490	-0.046436	-0.010594	-0.704112
44783	-57.0000	-1.893093	-3.289616	10.132000	-2.760038	2.662857	0.304303	0.697090	-0.044368	-0.007698	-0.715568
44784	-62.0000	-2.114936	-3.165487	10.053808	-2.543805	2.905896	0.220073	0.684647	-0.042437	-0.005147	-0.727620
44785	-72.0000	-1.953951	-2.894120	9.888491	-2.206159	2.756949	0.061906	0.671433	-0.040306	-0.003901	-0.739958
44786	-63.0000	-1.983728	-2.583750	9.939428	-1.827097	2.799777	0.098204	0.657547	-0.037560	-0.003705	-0.752467
44787	-62.0000	-2.532393	-2.190554	10.129075	-1.295429	3.325765	0.240695	0.642968	-0.034061	-0.003724	-0.765126
44788	-68.0000	-3.187305	-1.976180	10.206470	-0.894309	3.942749	0.281399	0.627738	-0.030245	-0.003910	-0.777827
44789	-69.0000	-3.113317	-1.818323	10.112210	-0.679322	3.835861	0.191316	0.611950	-0.026596	-0.004993	-0.790433
44790	-64.0000	-2.866861	-1.540836	9.816979	-0.417251	3.532527	-0.101199	0.595592	-0.023257	-0.007571	-0.802915
44791	-74.0000	-3.100049	-1.055324	9.973357	0.174686	3.637998	0.032415	0.578709	-0.020125	-0.010697	-0.815216
44792	-60.0000	-3.397487	-0.866103	10.031627	0.517259	3.858005	0.075406	0.561375	-0.016943	-0.013287	-0.827281
44793	-54.0000	-3.645586	-0.621436	9.653804	0.914942	3.964858	-0.309297	0.543290	-0.014184	-0.015843	-0.839276
44794	-54.0000	-3.277361	0.011292	9.324373	1.424983	3.325769	-0.615229	0.524162	-0.012001	-0.018888	-0.851324
44795	-57.0000	-3.245580	0.551006	9.308754	1.966488	3.001467	-0.614121	0.504543	-0.009985	-0.021518	-0.863061
44796	-58.0000	-3.278036	1.024752	9.248387	2.464759	2.704926	-0.651072	0.484864	-0.007859	-0.022734	-0.874259
44797	-60.0000	-3.285972	1.354046	9.465963	2.816877	2.411762	-0.406225	0.465505	-0.005998	-0.021760	-0.884758
44798	-77.0000	-3.055542	1.431414	9.539491	2.828209	2.007149	-0.307102	0.446423	-0.004668	-0.018507	-0.894618
44799	-62.0000	-3.204947	1.366100	9.652610	2.956801	1.964365	-0.184370	0.427368	-0.003651	-0.013581	-0.903968
44800	-62.0000	-3.233879	1.311730	9.753106	3.032159	1.793586	-0.071787	0.408065	-0.002567	-0.007877	-0.912916
44801	-66.0000	-3.198595	1.493684	9.879266	3.232254	1.399198	0.069152	0.388699	-0.001123	-0.001846	-0.921362
44802	-66.0000	-3.594467	1.510985	9.957834	3.595402	1.407127	0.159690	0.369421	0.000598	0.003979	-0.929253
44803	-58.0000	-3.564867	1.602168	10.336092	3.693999	1.047084	0.548867	0.350518	0.002679	0.009378	-0.936505
44804	-60.0000	-3.327681	1.458005	10.396616	3.454005	0.742545	0.618151	0.331932	0.004975	0.013991	-0.943187
44805	-58.0000	-3.260092	1.329646	10.289011	3.334068	0.577144	0.522066	0.313551	0.007400	0.017251	-0.949386
44806	-60.0000	-3.460392	1.430138	10.162550	3.552109	0.421550	0.409782	0.295178	0.009762	0.019065	-0.955202
44807	-54.0000	-3.177102	1.438933	10.147767	3.302778	0.082005	0.396350	0.276891	0.012158	0.019895	-0.960618
44808	-53.0000	-2.969597	1.549184	10.040234	3.146336	-0.263724	0.289491	0.258699	0.014767	0.019879	-0.965641
44809	-55.0000	-3.025727	1.557138	9.893758	3.142819	-0.362803	0.160058	0.240687	0.017711	0.018961	-0.970256
44810	-61.0000	-2.643408	1.743478	9.732128	2.816545	-0.799263	-0.006133	0.222826	0.021010	0.016835	-0.974486
44811	-56.0000	-2.338728	1.868712	9.782075	2.489760	-1.115415	0.046634	0.205299	0.024665	0.013850	-0.978290
44812	-56.0000	-2.544715	1.932317	9.995773	2.568052	-1.147966	0.297229	0.188007	0.028971	0.010118	-0.981688
44813	-60.0000	-2.906651	2.225564	10.038410	2.864834	-1.326439	0.395274	0.170589	0.033667	0.005275	-0.984753
44814	-54.0000	-2.746547	2.795411	9.978054	2.743995	-1.933350	0.368138	0.153160	0.038207	-0.000851	-0.987462
44815	-50.0000	-2.374784	3.509881	9.978207	2.421573	-2.712644	0.399931	0.136430	0.042161	-0.007758	-0.989722
44816	-50.0000	-1.984651	3.608294	9.718269	1.911369	-2.866111	0.163893	0.120812	0.045501	-0.015275	-0.991514
44817	-50.0000	-2.041162	4.045612	9.505818	1.917210	-3.208961	0.031984	0.106553	0.048200	-0.023202	-0.992867
44818	-53.0000	-1.662617	4.893596	9.344454	1.573380	-4.046978	-0.056992	0.093179	0.050354	-0.030149	-0.993918
44819	-57.0000	-1.206833	5.442615	9.136467	1.075878	-4.620764	-0.218860	0.080361	0.052595	-0.035030	-0.994761
44820	-63.0000	-1.183467	5.509782	8.941080	0.909755	-4.668810	-0.374832	0.068425	0.055266	-0.038104	-0.995395
44821	-62.0000	-1.324995	5.585532	9.036563	0.875851	-4.703095	-0.235393	0.057880	0.058428	-0.040324	-0.995796
44822	-59.0000	-1.186364	5.714299	9.220959	0.564080	-4.827286	-0.042139	0.049237	0.062135	-0.041758	-0.995978
44823	-58.0000	-1.391889	5.717569	9.464881	0.579930	-4.794008	0.231777	0.042595	0.066092	-0.042155	-0.996012
44824	-57.0000	-1.453419	5.535860	9.532777	0.483148	-4.621122	0.288923	0.037756	0.069755	-0.041596	-0.995981
44825	-57.0000	-1.637852	5.236223	9.775346	0.505463	-4.321952	0.517968	0.034392	0.072568	-0.040146	-0.995962
44826	-58.0000	-1.478687	4.712913	9.807290	0.240957	-3.855873	0.466160	0.032292	0.074452	-0.037983	-0.995978
44827	-57.0000	-1.561830	4.229553	9.770246	0.257895	-3.422382	0.385675	0.031240	0.075786	-0.035586	-0.995999
44828	-57.0000	-1.563406	3.843836	9.707829	0.221332	-3.091981	0.279472	0.031113	0.076887	-0.033271	-0.995999
44829	-58.0000	-1.458560	3.309494	9.688231	0.075304	-2.611911	0.193015	0.032046	0.077817	-0.031206	-0.995964
44830	-58.0000	-1.428097	2.847663	9.755026	-0.000303	-2.184768	0.214071	0.033843	0.078568	-0.029631	-0.995893
44831	-57.0000	-1.442366	2.366357	9.863855	-0.035523	-1.724844	0.286783	0.036297	0.079041	-0.028282	-0.995809
44832	-58.0000	-1.339771	2.003622	9.915381	-0.165465	-1.393022	0.294554	0.039189	0.079262	-0.026888	-0.995720
44833	-58.0000	-1.374822	1.672800	10.016777	-0.165954	-1.082412	0.376767	0.042390	0.079480	-0.025292	-0.995613
44834	-57.0000	-1.197431	1.443230	10.054487	-0.362753	-0.899243	0.369117	0.045920	0.080020	-0.023482	-0.995458
44835	-58.0000	-1.266746	1.125932	10.176218	-0.349194	-0.605093	0.480010	0.049760	0.080993	-0.021792	-0.995233
44836	-57.0000	-1.350386	0.875912	10.362748	-0.336654	-0.369880	0.662382	0.054188	0.082103	-0.020408	-0.994940
44837	-58.0000	-1.767359	0.493541	10.411413	0.010641	0.039763	0.759112	0.059277	0.082668	-0.019490	-0.994622
44838	-57.0000	-1.939708	0.342088	10.262538	0.186946	0.204592	0.633477	0.064766	0.082242	-0.019245	-0.994320
44839	-57.0000	-2.142509	0.376325	10.053556	0.445173	0.203148	0.461864	0.070252	0.080671	-0.019238	-0.994076
44840	-57.0000	-2.015198	0.299207	9.856383	0.380076	0.271438	0.241194	0.075723	0.078524	-0.019188	-0.993847
44841	-56.0000	-1.852861	0.189125	9.497099	0.307193	0.356237	-0.146130	0.081141	0.076136	-0.018725	-0.993614
44842	-56.0000	-1.764879	0.164995	9.245753	0.305073	0.363221	-0.410519	0.086593	0.073352	-0.017997	-0.993377
44843	-56.0000	-1.777848	-0.358856	8.501356	0.394165	0.871657	-1.172827	0.092243	0.069882	-0.017851	-0.993121
44844	-56.0000	-1.452372	-0.592812	7.413622	0.234666	1.038831	-2.310141	0.097977	0.067139	-0.019122	-0.992737
44845	-56.0000	-1.098902	-0.508203	6.639727	0.027914	0.906452	-3.124698	0.103590	0.066666	-0.022280	-0.992133
44846	-56.0000	-1.083050	-0.093101	6.507083	0.091746	0.541865	-3.238387	0.109925	0.068962	-0.025743	-0.991210
44847	-55.0000	-1.395601	-0.012646	6.100840	0.415608	0.564536	-3.593675	0.117485	0.073662	-0.028757	-0.989921
44848	-55.0000	-1.534165	-0.035417	6.179884	0.451932	0.660766	-3.495704	0.125703	0.079789	-0.030807	-0.988374
44849	-56.0000	-1.764518	0.153353	6.723589	0.531461	0.582363	-2.904630	0.134554	0.086341	-0.031205	-0.986644
44850	-56.0000	-1.869638	0.009342	7.256955	0.398118	0.761312	-2.368222	0.143515	0.092440	-0.028546	-0.984908
44851	-57.0000	-1.624895	-0.213718	7.608991	-0.058291	0.852739	-2.076366	0.152097	0.098548	-0.022575	-0.983181
44852	-57.0000	-2.190414	-0.687728	8.143129	0.129807	1.359675	-1.463247	0.158805	0.104007	-0.013124	-0.981729
44853	-59.0000	-3.018652	-1.326980	8.090288	0.640936	2.060099	-1.346993	0.162739	0.107708	-0.002118	-0.980770
44854	-60.0000	-3.014002	-1.890728	7.797609	0.477436	2.430750	-1.607641	0.163762	0.110618	0.007737	-0.980248
44855	-60.0000	-2.591008	-1.983464	8.003631	-0.019447	2.223497	-1.460472	0.162510	0.113981	0.015347	-0.979981
44856	-60.0000	-2.650821	-1.987339	7.947168	-0.000165	2.130755	-1.470476	0.160286	0.118998	0.020478	-0.979657
44857	-60.0000	-2.692316	-1.711720	7.509949	0.146829	1.834136	-1.863404	0.157370	0.126346	0.022904	-0.979156
44858	-56.0000	-3.525053	-1.162016	6.735185	1.163332	1.575732	-2.376204	0.152924	0.135633	0.023145	-0.978612
44859	-57.0000	-4.703914	-0.510353	6.079174	2.491605	1.318954	-2.643705	0.146344	0.145467	0.020504	-0.978265
44860	-56.0000	-4.275519	0.601941	6.003585	2.310265	0.119633	-2.789032	0.139195	0.155805	0.016088	-0.977799
44861	-57.0000	-3.607580	1.918372	6.443784	1.754993	-1.374904	-2.515906	0.134407	0.168815	0.014027	-0.976340
44862	-56.0000	-4.357995	2.430574	6.849728	2.209524	-1.766798	-1.824645	0.133009	0.184726	0.017714	-0.973587
44863	-56.0000	-5.699360	1.819122	6.621043	3.073434	-0.960687	-1.490901	0.133415	0.201901	0.027592	-0.969884
44864	-56.0000	-7.681426	1.014411	5.996790	4.585044	0.164478	-1.156274	0.133260	0.218152	0.040324	-0.965932
44865	-54.0000	-8.211398	1.562985	5.903799	4.994171	-0.461083	-0.893025	0.132167	0.232062	0.053144	-0.962214
44866	-54.0000	-7.266896	2.169686	6.762513	3.761812	-1.640078	-0.517681	0.134245	0.245679	0.066853	-0.957680
44867	-54.0000	-8.021327	2.283121	7.089461	4.049888	-1.892138	0.178408	0.139843	0.260713	0.083374	-0.951589
44868	-54.0000	-8.638842	1.907926	7.118169	4.170225	-1.687950	0.612483	0.147525	0.276497	0.102760	-0.944048
44869	-56.0000	-9.499466	1.519142	7.179713	4.427180	-1.460093	1.248469	0.156084	0.291259	0.122851	-0.935796
44870	-58.0000	-9.272731	0.332749	8.844581	2.685525	-1.274267	2.656017	0.167405	0.304373	0.140854	-0.927088
44871	-60.0000	-9.393374	-0.798378	9.982256	1.405126	-0.964832	3.810560	0.181948	0.317763	0.156584	-0.917280
44872	-62.0000	-9.541681	-2.691457	9.944488	0.319568	0.451787	4.217716	0.194629	0.330582	0.168605	-0.907969
44873	-60.0000	-9.021172	-3.504925	9.021251	-0.317330	1.202707	3.358820	0.201627	0.342248	0.174215	-0.901034
44874	-57.0000	-9.110980	-2.653454	7.971343	0.421623	0.873337	2.542347	0.201976	0.352205	0.172247	-0.897490
44875	-56.0000	-8.767107	-0.927054	7.879029	0.828996	-0.623388	1.965241	0.198394	0.361398	0.164351	-0.896114
44876	-54.0000	-7.054266	0.723537	9.429199	-0.701980	-3.033517	1.566726	0.196872	0.372367	0.154848	-0.893648
44877	-56.0000	-6.723318	1.495378	10.310614	-1.435021	-4.062897	1.813561	0.199641	0.385964	0.149184	-0.888212
44878	-57.0000	-7.220474	1.298380	10.214342	-1.518951	-3.728793	2.100832	0.205858	0.399921	0.149410	-0.880547
44879	-59.0000	-7.565052	0.307520	9.563736	-1.690022	-2.593448	1.985572	0.214056	0.411802	0.153427	-0.872387
44880	-65.0000	-8.887929	0.620517	9.180644	-0.785977	-2.492066	2.710532	0.222821	0.420467	0.159111	-0.865010
44881	-62.0000	-9.028325	1.669508	9.206381	-0.349909	-3.491118	2.706986	0.233428	0.426644	0.167122	-0.857646
44882	-60.0000	-8.700079	1.452103	10.127627	-1.337397	-3.997043	2.938802	0.247811	0.431834	0.177106	-0.848966
44883	-59.0000	-8.854463	-0.112687	10.632181	-2.579284	-3.145092	3.412547	0.266585	0.437297	0.188017	-0.838065
44884	-58.0000	-9.662533	-1.667624	10.063611	-2.950286	-1.609421	3.829862	0.286473	0.442305	0.197984	-0.826500
44885	-57.0000	-9.952645	-2.791290	9.036459	-3.123017	-0.245268	3.554638	0.304171	0.445234	0.204020	-0.817082
44886	-54.0000	-10.105951	-2.053586	8.488162	-2.399493	-0.452742	3.318659	0.318473	0.445716	0.205739	-0.810916
44887	-54.0000	-10.209609	-0.197620	9.040224	-1.469109	-2.012764	3.595896	0.331529	0.443690	0.205639	-0.806809
44888	-55.0000	-8.679526	-0.667519	9.669624	-2.772108	-2.517765	2.647535	0.346106	0.440833	0.205896	-0.802174
44889	-56.0000	-8.481020	-0.986730	9.065255	-2.745670	-1.908887	2.183019	0.361767	0.437866	0.205717	-0.796918
44890	-59.0000	-8.392986	-1.136590	8.107026	-2.384191	-1.120780	1.611675	0.378117	0.433600	0.204451	-0.791971
44891	-59.0000	-8.121027	-1.449372	6.997792	-2.150578	-0.164019	0.787617	0.394209	0.427663	0.201273	-0.788158
44892	-59.0000	-8.329746	-1.102804	6.131832	-1.384506	0.486338	0.485003	0.409154	0.420578	0.196128	-0.785647
44893	-59.0000	-8.409189	-0.376206	6.046976	-0.750434	0.393905	0.516792	0.423572	0.413212	0.190308	-0.783342
44894	-60.0000	-8.153402	-0.052654	6.521807	-0.811379	0.011810	0.596543	0.439543	0.406200	0.186424	-0.779134
