// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DF4
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	RSSI	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
44689	-50.0000	9.443926	-1.213187	3.929577	0.194461	0.124853	0.485259	0.424569	0.446231	-0.332132	0.714358
44690	-50.0000	9.476435	-1.126081	3.907181	0.104525	0.102216	0.498256	0.424727	0.446477	-0.332836	0.713783
44691	-50.0000	9.520324	-1.165891	3.880266	0.123700	0.140751	0.532225	0.424882	0.446658	-0.333534	0.713251
44692	-49.0000	9.630105	-1.172583	3.829513	0.087813	0.208401	0.614579	0.425003	0.446798	-0.334076	0.712838
44693	-49.0000	9.441140	-1.196673	3.681147	0.104203	0.278671	0.386797	0.425112	0.446805	-0.334364	0.712633
44694	-49.0000	9.511104	-1.103398	3.746274	0.025596	0.202473	0.466977	0.425203	0.446747	-0.334562	0.712522
44695	-49.0000	9.501524	-1.113327	3.761258	0.039016	0.186647	0.464917	0.425279	0.446537	-0.335066	0.712371
44696	-49.0000	9.275711	-1.171081	3.676051	0.109615	0.208081	0.230632	0.425244	0.446294	-0.335514	0.712334
44697	-49.0000	9.243202	-1.192588	3.760784	0.161446	0.128533	0.235196	0.425010	0.446345	-0.335788	0.712313
44698	-50.0000	9.287060	-1.147548	3.684550	0.078246	0.180031	0.242347	0.424644	0.446314	-0.336333	0.712293
44699	-52.0000	9.295355	-1.228949	3.747665	0.165098	0.152245	0.282286	0.424192	0.446349	-0.336682	0.712376
44700	-49.0000	9.302588	-1.262372	3.909335	0.242813	0.017860	0.353695	0.423697	0.446394	-0.337351	0.712325
44701	-49.0000	9.845630	-1.281590	3.737653	0.060260	0.323589	0.791113	0.423132	0.446525	-0.337958	0.712292
44702	-49.0000	9.902791	-1.209876	3.456721	-0.126809	0.541247	0.730981	0.422769	0.446223	-0.338433	0.712471
44703	-49.0000	9.708939	-1.295869	3.522463	0.009544	0.456727	0.586439	0.422229	0.446068	-0.338553	0.712831
44704	-49.0000	9.443338	-1.186593	3.654222	0.012244	0.214498	0.380045	0.421499	0.446076	-0.338564	0.713253
44705	-49.0000	9.404445	-1.153337	3.606580	-0.031932	0.225546	0.322858	0.420699	0.446301	-0.338431	0.713648
44706	-49.0000	9.472253	-1.102887	3.732857	-0.054590	0.111426	0.427369	0.419980	0.446534	-0.338385	0.713947
44707	-49.0000	9.490098	-1.093489	3.669437	-0.094115	0.160722	0.419016	0.419317	0.446739	-0.338445	0.714180
44708	-49.0000	9.534543	-1.023533	3.505480	-0.230568	0.280828	0.390817	0.418919	0.446768	-0.338390	0.714421
44709	-49.0000	9.566978	-0.917756	3.584222	-0.312263	0.179175	0.438477	0.418856	0.446436	-0.338466	0.714629
44710	-49.0000	9.500399	-1.193992	3.759298	0.007889	0.129805	0.473157	0.419037	0.445990	-0.338471	0.714800
44711	-49.0000	9.422888	-1.203356	3.870830	0.071186	0.023441	0.444826	0.419233	0.445740	-0.338121	0.715007
44712	-49.0000	9.388498	-1.176141	3.696519	-0.006361	0.161422	0.344347	0.419609	0.445481	-0.337824	0.715087
44713	-49.0000	9.520392	-1.066718	3.841553	-0.086727	0.045733	0.508342	0.420193	0.445024	-0.337299	0.715276
44714	-49.0000	9.466159	-1.168343	3.808490	0.007214	0.117052	0.456880	0.420731	0.444629	-0.336874	0.715407
44715	-50.0000	9.390974	-1.160807	3.979429	0.081277	-0.037610	0.452091	0.421190	0.444345	-0.336104	0.715675
44716	-49.0000	9.450192	-1.010305	4.048816	-0.042538	-0.122470	0.517023	0.421752	0.443953	-0.335507	0.715867
44717	-49.0000	9.494568	-1.006757	4.094652	-0.041625	-0.129490	0.575191	0.422460	0.443279	-0.335035	0.716088
44718	-49.0000	9.358724	-0.930647	4.170711	-0.054798	-0.249141	0.472328	0.423097	0.442488	-0.334808	0.716308
44719	-50.0000	9.251755	-0.993983	4.087422	-0.005361	-0.164868	0.349140	0.424000	0.441678	-0.334354	0.716486
44720	-49.0000	9.241649	-0.780477	4.315624	-0.116526	-0.427955	0.407149	0.424891	0.441143	-0.333624	0.716628
44721	-50.0000	9.109272	-0.787375	4.165299	-0.124757	-0.316819	0.228853	0.425835	0.440769	-0.333025	0.716576
44722	-50.0000	9.259303	-0.852898	4.370527	-0.023906	-0.397788	0.453996	0.427025	0.440475	-0.332609	0.716242
44723	-50.0000	9.243651	-1.464466	4.385153	0.545322	-0.147308	0.507207	0.428293	0.439921	-0.332581	0.715839
44724	-49.0000	9.221774	-1.236228	4.335902	0.333795	-0.193669	0.445016	0.429198	0.439769	-0.332201	0.715566
44725	-49.0000	9.237396	-1.028533	4.335213	0.150734	-0.264275	0.438599	0.430076	0.439706	-0.332182	0.715087
44726	-49.0000	9.308914	-0.931434	4.106222	-0.023989	-0.080241	0.403842	0.431034	0.439602	-0.332231	0.714550
44727	-49.0000	9.384572	-0.972179	4.089712	-0.001544	-0.016310	0.470346	0.431975	0.439444	-0.331935	0.714217
44728	-50.0000	9.369150	-1.235774	4.323377	0.331263	-0.104993	0.573791	0.432797	0.439447	-0.331850	0.713757
44729	-51.0000	9.430616	-1.158418	4.256422	0.233762	-0.053678	0.595869	0.433438	0.439512	-0.331666	0.713413
44730	-51.0000	9.392708	-0.927016	4.055324	-0.027344	0.017438	0.459942	0.433986	0.439479	-0.331524	0.713166
44731	-52.0000	9.228334	-0.640484	4.136593	-0.213871	-0.214085	0.316093	0.434439	0.439535	-0.331053	0.713075
44732	-53.0000	9.081590	-1.016955	4.293358	0.224882	-0.236814	0.278682	0.434899	0.439573	-0.330796	0.712890
44733	-53.0000	9.220736	-1.236927	4.265580	0.390365	-0.076239	0.414186	0.435211	0.439763	-0.330832	0.712566
44734	-53.0000	9.396670	-1.119145	3.973166	0.150404	0.179995	0.447961	0.435230	0.440154	-0.330940	0.712262
44735	-54.0000	9.401412	-0.789809	4.084806	-0.105817	-0.049588	0.467504	0.434986	0.440564	-0.330569	0.712330
44736	-54.0000	9.278430	-0.930172	4.224767	0.104415	-0.153300	0.422972	0.434857	0.440834	-0.330340	0.712349
44737	-54.0000	9.286871	-0.993154	4.233498	0.165987	-0.131502	0.439628	0.434664	0.440952	-0.330083	0.712512
44738	-54.0000	9.263507	-0.857278	4.287376	0.067615	-0.239120	0.427788	0.434233	0.441219	-0.329787	0.712747
44739	-54.0000	9.233872	-0.895679	4.217286	0.087341	-0.175548	0.376213	0.433780	0.441532	-0.329634	0.712900
44740	-54.0000	9.273529	-0.891876	4.178213	0.062735	-0.131014	0.396629	0.433314	0.441772	-0.329178	0.713244
44741	-54.0000	9.171769	-1.045520	4.280826	0.262583	-0.189989	0.357606	0.432797	0.442063	-0.329056	0.713435
44742	-56.0000	9.291281	-1.106789	4.124493	0.237564	-0.001099	0.410222	0.432009	0.442684	-0.329155	0.713482
44743	-54.0000	9.351019	-1.038845	3.907081	0.090734	0.165788	0.373103	0.431061	0.443464	-0.328691	0.713785
44744	-54.0000	9.305625	-0.848854	4.180832	0.032137	-0.160477	0.422925	0.430156	0.444188	-0.327583	0.714389
44745	-54.0000	9.268626	-0.801007	4.368437	0.074672	-0.346646	0.458949	0.429310	0.445029	-0.326490	0.714875
44746	-55.0000	9.398409	-0.846673	4.373710	0.097871	-0.289707	0.583599	0.428601	0.445733	-0.326024	0.715075
44747	-55.0000	9.391336	-0.982699	4.047950	0.110995	0.035074	0.460347	0.428012	0.446129	-0.326009	0.715187
44748	-55.0000	9.399218	-0.947817	3.948004	0.043437	0.105143	0.425352	0.427591	0.446390	-0.325540	0.715490
44749	-55.0000	9.309234	-1.018447	4.189396	0.217006	-0.091662	0.443755	0.427221	0.446489	-0.324756	0.716005
44750	-56.0000	9.326174	-1.006744	4.221850	0.216201	-0.109609	0.471102	0.426965	0.446650	-0.324196	0.716311
44751	-55.0000	9.309821	-0.814142	3.973498	-0.039370	0.019516	0.342230	0.426652	0.446942	-0.323536	0.716613
44752	-55.0000	9.334597	-0.752650	4.173442	-0.023968	-0.156494	0.438835	0.426513	0.446947	-0.322606	0.717113
44753	-56.0000	9.260622	-0.836733	4.092260	0.041814	-0.062743	0.346060	0.426527	0.446864	-0.322025	0.717417
44754	-56.0000	9.246434	-0.885965	4.057200	0.076505	-0.003990	0.323213	0.426671	0.446574	-0.321466	0.717763
44755	-56.0000	9.200150	-0.890441	4.227669	0.152191	-0.147757	0.349194	0.426644	0.446374	-0.320939	0.718139
44756	-55.0000	9.293255	-0.893884	4.156599	0.104496	-0.046160	0.406309	0.426595	0.446176	-0.320636	0.718426
44757	-56.0000	9.272395	-0.881697	4.107804	0.077928	-0.009163	0.366831	0.426625	0.445968	-0.320308	0.718683
44758	-56.0000	9.244356	-0.966184	4.064059	0.142980	0.063019	0.330477	0.426659	0.445830	-0.319958	0.718905
44759	-56.0000	9.265682	-0.875817	4.124180	0.078399	-0.009137	0.366828	0.426719	0.445675	-0.319390	0.719218
44760	-56.0000	9.291448	-0.833605	4.259924	0.084485	-0.122335	0.441616	0.426769	0.445577	-0.319009	0.719418
44761	-56.0000	9.329216	-0.978170	4.273174	0.210343	-0.051664	0.492854	0.426890	0.445463	-0.318832	0.719496
44762	-56.0000	9.377463	-0.994946	4.104189	0.152638	0.119740	0.469990	0.427051	0.445384	-0.318500	0.719596
44763	-56.0000	9.296365	-0.874620	4.282371	0.131988	-0.099232	0.458572	0.427188	0.445325	-0.317962	0.719789
44764	-56.0000	9.246523	-0.766834	4.290096	0.051808	-0.159510	0.408027	0.427466	0.445143	-0.317724	0.719842
44765	-57.0000	9.299959	-0.868755	3.992543	0.022098	0.162414	0.343961	0.427866	0.444869	-0.317258	0.719979
44766	-57.0000	9.258363	-0.879818	4.037422	0.063115	0.131169	0.324913	0.428244	0.444835	-0.316400	0.720152
44767	-58.0000	9.292723	-0.705094	4.253880	-0.014436	-0.096276	0.431230	0.428699	0.444768	-0.315587	0.720280
44768	-58.0000	9.206207	-0.648373	4.262305	-0.035312	-0.143925	0.351953	0.429088	0.444701	-0.315236	0.720244
44769	-58.0000	9.255315	-0.837091	4.255614	0.124029	-0.032654	0.407654	0.429486	0.444585	-0.315116	0.720131
44770	-58.0000	9.337439	-1.021752	4.480393	0.357095	-0.106425	0.587641	0.429826	0.444553	-0.314878	0.720051
44771	-59.0000	9.285070	-0.947521	4.344576	0.258129	-0.039174	0.478935	0.430140	0.444657	-0.314807	0.719831
44772	-59.0000	9.193861	-0.766685	4.422442	0.151911	-0.213716	0.414929	0.430462	0.444813	-0.314900	0.719502
44773	-59.0000	9.242481	-0.730351	4.342120	0.084937	-0.148903	0.423595	0.430741	0.445034	-0.315067	0.719124
44774	-60.0000	9.372895	-0.789327	4.434107	0.146895	-0.159113	0.583880	0.431125	0.445079	-0.315281	0.718773
44775	-59.0000	9.384466	-0.932590	4.319532	0.235107	-0.001600	0.557510	0.431478	0.445115	-0.315608	0.718395
44776	-59.0000	9.294373	-0.917630	4.212663	0.207367	0.045933	0.430790	0.431795	0.445209	-0.315889	0.718022
44777	-59.0000	9.371363	-0.709707	4.323633	0.047710	-0.113443	0.531624	0.432105	0.445355	-0.316059	0.717671
44778	-59.0000	9.380423	-0.534960	4.461676	-0.056983	-0.302042	0.583976	0.432500	0.445332	-0.316187	0.717391
44779	-59.0000	9.402323	-0.638486	4.504915	0.048730	-0.288137	0.628587	0.433026	0.445143	-0.316639	0.716991
44780	-59.0000	9.359456	-0.785289	4.222645	0.086886	-0.007837	0.484847	0.433523	0.444839	-0.317295	0.716589
44781	-60.0000	9.288607	-0.871187	4.076908	0.125946	0.121034	0.367089	0.433924	0.444679	-0.317852	0.716199
44782	-60.0000	9.259154	-0.685445	4.396085	0.079162	-0.240860	0.456833	0.434259	0.444601	-0.318289	0.715850
44783	-59.0000	9.407949	-0.570347	4.553988	-0.002245	-0.374345	0.648358	0.434801	0.444408	-0.318672	0.715471
44784	-59.0000	9.328907	-0.658632	4.567052	0.099327	-0.377014	0.587710	0.435584	0.444015	-0.319278	0.714967
44785	-58.0000	9.319743	-0.736951	4.375108	0.100756	-0.189647	0.507010	0.436417	0.443544	-0.320173	0.714351
44786	-59.0000	9.222588	-0.839583	4.070544	0.106240	0.071431	0.302349	0.437075	0.443290	-0.320788	0.713831
44787	-58.0000	9.289863	-0.806237	4.217461	0.112720	-0.047124	0.420769	0.437569	0.443144	-0.321216	0.713426
44788	-59.0000	9.461518	-0.840631	4.645491	0.255153	-0.337926	0.752740	0.438112	0.442896	-0.321580	0.713083
44789	-58.0000	9.272948	-0.847175	4.618283	0.291193	-0.378958	0.570250	0.438724	0.442471	-0.322216	0.712684
44790	-58.0000	9.162788	-0.922742	4.077279	0.194050	0.068403	0.256573	0.439273	0.442211	-0.322771	0.712255
44791	-58.0000	9.187991	-0.823625	4.271162	0.162694	-0.132442	0.350794	0.439730	0.441936	-0.323438	0.711841
44792	-56.0000	9.340193	-0.892509	4.410824	0.237036	-0.178539	0.550858	0.440110	0.441825	-0.324127	0.711362
44793	-56.0000	9.404304	-0.903986	4.501912	0.263440	-0.237049	0.646745	0.440476	0.441719	-0.324642	0.710966
44794	-55.0000	9.271012	-0.784362	4.301582	0.117943	-0.167860	0.435649	0.440845	0.441869	-0.325102	0.710434
44795	-55.0000	9.416735	-0.511352	4.041151	-0.249597	-0.013991	0.444250	0.441305	0.441789	-0.325792	0.709881
44796	-55.0000	9.344898	-0.697615	4.206963	-0.008279	-0.113636	0.458599	0.441834	0.441528	-0.326568	0.709359
44797	-55.0000	9.363634	-0.756948	4.168950	0.026893	-0.058557	0.464793	0.442423	0.441271	-0.327304	0.708811
44798	-54.0000	9.272474	-0.667905	4.301453	0.008370	-0.244995	0.427785	0.442983	0.441074	-0.328034	0.708246
44799	-54.0000	9.224270	-0.668161	3.973985	-0.089174	0.007848	0.253003	0.443422	0.441138	-0.328900	0.707530
44800	-54.0000	9.328672	-0.681526	3.964552	-0.098090	0.042123	0.345800	0.444053	0.441328	-0.329831	0.706582
44801	-54.0000	9.279269	-0.774588	4.185081	0.076832	-0.144078	0.394812	0.444802	0.441400	-0.330964	0.705535
44802	-54.0000	9.407605	-0.719515	4.197728	0.005710	-0.151177	0.512948	0.445552	0.441349	-0.332298	0.704466
44803	-54.0000	9.390723	-0.726408	4.015997	-0.042173	-0.017458	0.426427	0.446349	0.441239	-0.333724	0.703355
44804	-56.0000	9.336465	-0.971048	4.056322	0.209969	0.003828	0.410920	0.447053	0.441220	-0.334836	0.702391
44805	-56.0000	9.381552	-1.142359	3.898792	0.317410	0.201466	0.403853	0.447771	0.441703	-0.335702	0.701216
44806	-57.0000	9.434636	-1.156174	3.859020	0.322337	0.241313	0.438115	0.448410	0.442262	-0.336302	0.700167
44807	-56.0000	9.525963	-0.915566	4.012654	0.144142	0.036414	0.563319	0.448962	0.442631	-0.336706	0.699386
44808	-57.0000	9.289688	-0.891964	4.103055	0.211040	-0.140976	0.378708	0.449432	0.443001	-0.337275	0.698575
44809	-57.0000	9.317223	-0.793694	3.819128	0.037484	0.064953	0.287841	0.449811	0.443601	-0.337716	0.697737
44810	-58.0000	9.402098	-1.152576	3.573320	0.293336	0.423632	0.298244	0.450073	0.444502	-0.337966	0.696873
44811	-57.0000	9.556164	-0.868461	3.434677	-0.023435	0.476387	0.367880	0.450281	0.445499	-0.338047	0.696062
44812	-57.0000	9.680266	-0.555981	3.652482	-0.251860	0.196365	0.543724	0.450455	0.446176	-0.338699	0.695198
44813	-57.0000	9.559923	-0.438817	3.813341	-0.276496	-0.046276	0.485255	0.450683	0.446590	-0.339636	0.694327
44814	-58.0000	9.415584	-0.738761	3.955754	0.081817	-0.134216	0.425584	0.451003	0.447061	-0.341040	0.693127
44815	-58.0000	9.503079	-1.409526	3.334161	0.508541	0.650844	0.322874	0.451103	0.448124	-0.341788	0.692006
44816	-59.0000	9.477551	-1.241331	3.296457	0.369854	0.596247	0.273894	0.450732	0.449745	-0.341063	0.691553
44817	-59.0000	9.498588	-0.695864	3.385861	-0.083710	0.313231	0.290096	0.449963	0.451649	-0.340447	0.691116
44818	-60.0000	9.474851	-0.396451	3.380535	-0.332998	0.179956	0.247860	0.449337	0.453200	-0.340459	0.690503
44819	-60.0000	9.479713	-0.570073	3.382228	-0.151886	0.219171	0.264923	0.448896	0.454440	-0.340725	0.689842
44820	-61.0000	9.633089	-0.853702	2.967613	-0.030271	0.709443	0.278280	0.448348	0.455902	-0.340919	0.689139
44821	-61.0000	9.577223	-0.585379	3.144993	-0.191042	0.414501	0.274357	0.447804	0.457355	-0.340884	0.688546
44822	-62.0000	9.593343	-0.403496	3.213125	-0.321255	0.275638	0.303636	0.447473	0.458409	-0.340685	0.688159
44823	-62.0000	9.426425	-0.348427	3.343005	-0.284111	0.077806	0.190701	0.447193	0.459293	-0.340593	0.687797
44824	-63.0000	9.624370	-0.589036	3.292609	-0.099657	0.259874	0.372560	0.446932	0.460035	-0.340524	0.687505
44825	-63.0000	9.629942	-0.707743	3.079017	-0.049721	0.484589	0.310539	0.446711	0.460630	-0.340361	0.687331
44826	-64.0000	9.624165	-0.635963	3.254309	-0.051237	0.300531	0.362114	0.446555	0.460838	-0.339991	0.687476
44827	-64.0000	9.508183	-0.418658	3.332472	-0.203436	0.119271	0.268512	0.446471	0.460954	-0.339690	0.687601
44828	-65.0000	9.558802	-0.390873	3.493266	-0.184021	-0.013573	0.370256	0.446474	0.460909	-0.339534	0.687707
44829	-65.0000	9.571201	-0.552930	3.397854	-0.066238	0.139041	0.357628	0.446571	0.460896	-0.339174	0.687830
44830	-66.0000	9.556200	-0.612422	3.362338	-0.016907	0.196120	0.334361	0.446594	0.460950	-0.338569	0.688077
44831	-66.0000	9.499418	-0.590561	3.444743	0.003615	0.108052	0.308689	0.446537	0.461002	-0.337962	0.688378
44832	-66.0000	9.440793	-0.446119	3.471905	-0.108897	0.021866	0.255548	0.446505	0.460955	-0.337455	0.688678
44833	-66.0000	9.449843	-0.391322	3.490922	-0.155110	-0.004738	0.267745	0.446538	0.460818	-0.337198	0.688875
44834	-67.0000	9.560638	-0.433570	3.467784	-0.144906	0.071350	0.365388	0.446623	0.460633	-0.337046	0.689017
44835	-68.0000	9.583168	-0.406783	3.618547	-0.125889	-0.058029	0.438032	0.446684	0.460432	-0.336901	0.689183
44836	-66.0000	9.492832	-0.445977	3.601432	-0.083160	-0.051834	0.349668	0.446649	0.460193	-0.336891	0.689370
44837	-67.0000	9.442790	-0.475285	3.634091	-0.042532	-0.081587	0.316001	0.446653	0.459844	-0.336974	0.689560
44838	-67.0000	9.432886	-0.399689	3.848827	-0.046839	-0.296316	0.378611	0.446868	0.459376	-0.337093	0.689675
44839	-67.0000	9.475919	-0.419159	3.703167	-0.090770	-0.142542	0.368355	0.447245	0.458941	-0.337190	0.689672
44840	-68.0000	9.454016	-0.352695	3.844919	-0.104515	-0.292724	0.394644	0.447600	0.458675	-0.337244	0.689592
44841	-67.0000	9.428515	-0.430517	3.732008	-0.064514	-0.170991	0.335058	0.447768	0.458698	-0.337315	0.689434
44842	-66.0000	9.457377	-0.456316	3.833324	-0.010792	-0.243517	0.399324	0.447737	0.458801	-0.337458	0.689315
44843	-66.0000	9.450419	-0.410702	4.038353	0.015450	-0.446556	0.462902	0.447666	0.458834	-0.337703	0.689219
44844	-66.0000	9.393572	-0.092157	4.162142	-0.230569	-0.700376	0.435601	0.447649	0.458951	-0.338432	0.688795
44845	-65.0000	9.458592	-0.061595	3.972791	-0.332851	-0.540817	0.426870	0.447752	0.459174	-0.339228	0.688187
44846	-65.0000	9.432243	-0.249395	3.787069	-0.211680	-0.335849	0.346725	0.447739	0.459621	-0.340151	0.687442
44847	-64.0000	9.398380	-0.326969	3.619158	-0.185225	-0.194855	0.260168	0.447506	0.460132	-0.341265	0.686699
44848	-62.0000	9.472834	-0.287224	3.856836	-0.159203	-0.422937	0.409249	0.447176	0.460415	-0.342513	0.686103
44849	-62.0000	9.481353	-0.159625	3.973416	-0.248519	-0.596583	0.448494	0.446855	0.460492	-0.343898	0.685567
44850	-62.0000	9.585276	-0.067555	3.738327	-0.436557	-0.415841	0.458322	0.446682	0.460562	-0.345056	0.685050
44851	-61.0000	9.641191	-0.114291	3.489986	-0.488181	-0.184675	0.428073	0.446412	0.460770	-0.346084	0.684567
44852	-60.0000	9.548464	-0.267873	3.430179	-0.352310	-0.127297	0.329830	0.445947	0.461078	-0.347183	0.684107
44853	-60.0000	9.433013	-0.244975	3.493881	-0.337038	-0.251672	0.240767	0.445504	0.461415	-0.348326	0.683587
44854	-59.0000	9.474511	-0.016425	3.588223	-0.529619	-0.431712	0.295480	0.445146	0.461838	-0.349414	0.682979
44855	-58.0000	9.595744	-0.142100	3.592519	-0.433037	-0.382069	0.418203	0.444725	0.462379	-0.350436	0.682363
44856	-56.0000	9.535342	-0.404823	3.621453	-0.166518	-0.360851	0.387485	0.444066	0.463174	-0.351480	0.681716
44857	-56.0000	9.482301	-0.571766	3.574857	-0.015462	-0.310257	0.332456	0.443271	0.463935	-0.352872	0.680997
44858	-55.0000	9.385713	-0.545265	3.465230	-0.060816	-0.290253	0.202733	0.442364	0.464643	-0.354588	0.680212
44859	-54.0000	9.144036	-0.574193	3.484555	0.010770	-0.404465	-0.018741	0.441554	0.465275	-0.356096	0.679518
44860	-54.0000	8.759706	-0.685659	3.422606	0.158803	-0.448592	-0.395136	0.440736	0.465792	-0.357392	0.679014
44861	-54.0000	8.580687	-1.299617	3.282560	0.710174	-0.187617	-0.563217	0.439329	0.466407	-0.358918	0.678699
44862	-53.0000	8.636240	-1.978411	2.999482	1.227513	0.276701	-0.543813	0.437236	0.467197	-0.361130	0.678333
44863	-53.0000	8.950990	-2.313584	2.807109	1.398795	0.597310	-0.271249	0.435073	0.467747	-0.363372	0.678149
44864	-53.0000	9.394140	-2.220133	2.772626	1.194813	0.657722	0.137484	0.433216	0.468213	-0.365243	0.678011
44865	-52.0000	9.776981	-1.791141	2.928536	0.754672	0.419695	0.513400	0.431791	0.468636	-0.366384	0.678011
44866	-53.0000	10.082126	-2.009656	3.132367	0.949884	0.355033	0.886436	0.430316	0.469170	-0.367544	0.677953
44867	-52.0000	10.268773	-2.384626	3.067759	1.225244	0.555572	1.083883	0.428801	0.469585	-0.368935	0.677869
44868	-53.0000	10.668754	-2.318184	2.988949	1.039531	0.664993	1.439297	0.427600	0.469480	-0.370069	0.678082
44869	-54.0000	10.601968	-2.131464	3.380670	0.981019	0.207012	1.473078	0.426967	0.469114	-0.370996	0.678228
44870	-54.0000	10.099851	-1.799026	3.557939	0.811923	-0.195376	1.013439	0.426891	0.468677	-0.370988	0.678583
44871	-54.0000	9.830703	-1.534841	3.562277	0.612949	-0.349230	0.732007	0.427239	0.468137	-0.370915	0.678776
44872	-55.0000	9.606604	-1.438134	3.435068	0.521946	-0.309047	0.472584	0.427769	0.467549	-0.370635	0.679001
44873	-55.0000	9.300240	-1.385109	3.415502	0.523743	-0.362129	0.170956	0.428818	0.466633	-0.370069	0.679278
44874	-56.0000	8.819126	-1.495733	3.650900	0.797275	-0.626616	-0.204621	0.429996	0.466088	-0.369470	0.679233
44875	-58.0000	8.736245	-1.373123	3.681163	0.714729	-0.697500	-0.285829	0.431509	0.465398	-0.369155	0.678918
44876	-59.0000	8.827559	-2.151957	3.312355	1.309660	-0.052775	-0.230912	0.432926	0.464643	-0.369415	0.678391
44877	-62.0000	8.839360	-2.346075	3.327585	1.493967	0.013205	-0.196085	0.433863	0.464005	-0.369432	0.678220
44878	-64.0000	8.877426	-2.319887	3.000340	1.360249	0.316087	-0.260598	0.434294	0.463597	-0.369497	0.678187
44879	-65.0000	9.002745	-2.231418	3.023350	1.258655	0.297389	-0.143322	0.434596	0.463349	-0.369783	0.678008
44880	-65.0000	9.294801	-2.107566	2.967908	1.067091	0.375786	0.105162	0.434907	0.463009	-0.370144	0.677844
44881	-64.0000	9.968043	-2.181471	2.926333	0.988794	0.603963	0.739167	0.435183	0.462686	-0.370690	0.677588
44882	-60.0000	10.172480	-2.574787	2.906800	1.309986	0.810739	0.966227	0.435586	0.462526	-0.370399	0.677598
44883	-58.0000	9.751237	-1.909503	3.457121	0.942121	-0.005735	0.665711	0.435761	0.462446	-0.369251	0.678167
44884	-57.0000	10.066155	-1.901460	3.517185	0.895900	0.034916	0.981281	0.435748	0.462471	-0.368647	0.678486
44885	-56.0000	9.581125	-1.396273	3.675880	0.576244	-0.396452	0.520288	0.435678	0.463059	-0.367686	0.678652
44886	-54.0000	8.980935	-0.900629	3.515972	0.202417	-0.575171	-0.145292	0.435632	0.464342	-0.366915	0.678222
44887	-54.0000	8.547616	-0.400204	3.373746	-0.195400	-0.741401	-0.646658	0.435604	0.466013	-0.366475	0.677330
44888	-53.0000	8.351424	-0.135772	3.164184	-0.435436	-0.713788	-0.920133	0.435679	0.468033	-0.366421	0.675918
44889	-53.0000	7.887928	0.261473	3.350104	-0.623344	-1.163087	-1.341003	0.435495	0.470527	-0.366329	0.674353
44890	-53.0000	7.966427	0.849787	3.571502	-1.074937	-1.587410	-1.253128	0.435087	0.473286	-0.366975	0.672331
44891	-52.0000	8.858193	1.105507	3.307541	-1.509952	-1.277734	-0.500518	0.434776	0.476223	-0.368616	0.669555
44892	-52.0000	9.743124	1.373650	3.186634	-1.900487	-1.125564	0.291299	0.434568	0.479389	-0.370712	0.666266
44893	-53.0000	10.137847	1.461604	3.129678	-2.005764	-1.098670	0.650386	0.434414	0.483126	-0.372820	0.662479
44894	-52.0000	10.435953	0.940287	3.308260	-1.437299	-1.112509	1.023964	0.434481	0.487028	-0.375272	0.658180
44895	-52.0000	10.292410	0.545634	2.945346	-1.086034	-0.783004	0.822745	0.434215	0.491116	-0.378157	0.653651
44896	-52.0000	9.930516	0.244012	2.966674	-0.678102	-0.888821	0.493843	0.433363	0.495124	-0.381236	0.649390
44897	-51.0000	9.790302	0.093533	2.571984	-0.583627	-0.619936	0.274307	0.431963	0.499156	-0.384440	0.645334
44898	-51.0000	9.911488	0.392309	2.446247	-0.869502	-0.702743	0.342327	0.430171	0.503086	-0.387607	0.641575
44899	-51.0000	9.801492	0.753438	2.418191	-1.161371	-0.937580	0.200069	0.427842	0.507007	-0.390809	0.638093
44900	-50.0000	9.457810	0.451672	2.173397	-0.876667	-0.788660	-0.169768	0.425092	0.510824	-0.394256	0.634758
44901	-50.0000	9.007247	0.415493	2.063083	-0.793054	-0.859588	-0.637157	0.421658	0.515024	-0.396993	0.631942
44902	-50.0000	8.613317	0.576732	1.733071	-0.973250	-0.771142	-1.095903	0.418289	0.519174	-0.399871	0.628964
44903	-50.0000	8.586196	0.738469	1.549803	-1.151952	-0.773918	-1.167298	0.414696	0.523393	-0.403020	0.625829
44904	-50.0000	8.689085	0.798051	1.541305	-1.191159	-0.899175	-1.078623	0.410882	0.527966	-0.406005	0.622566
44905	-50.0000	8.388229	0.910640	1.532587	-1.232113	-1.079325	-1.395084	0.407434	0.532577	-0.409159	0.618828
44906	-50.0000	8.211492	1.040683	1.249170	-1.391285	-0.991688	-1.618082	0.404343	0.536985	-0.412864	0.614570
44907	-49.0000	8.362193	0.940978	0.892624	-1.392235	-0.738962	-1.498684	0.401511	0.541162	-0.417097	0.609888
44908	-50.0000	8.173602	0.692281	0.742456	-1.152858	-0.652181	-1.683586	0.398376	0.545623	-0.421365	0.605016
